iteration number, training time, fitness
16700,0.115688728,0.11999899207885606
16800,0.116173825,0.11999899207885606
16900,0.116490752,0.11999899207885606
17000,0.116814192,0.11999899207885606
17100,0.117096964,0.11999899207885606
17200,0.117384646,0.11999899207885606
17300,0.117651426,0.11999899207885606
17400,0.118020526,0.11999899207885606
17500,0.11827841,0.11999899207885606
17600,0.118546975,0.11999899207885606
17700,0.118851088,0.11999899207885606
17800,0.119147626,0.11999899207885606
17900,0.119489588,0.11999899207885606
18000,0.11994207,0.11999899207885606
18100,0.120397352,0.11999899207885606
18200,0.120782351,0.11999899207885606
18300,0.121021267,0.11999899207885606
18400,0.121254732,0.11999899207885606
18500,0.121482147,0.11999899207885606
18600,0.121704579,0.11999899207885606
18700,0.121930682,0.11999899207885606
18800,0.122156417,0.11999899207885606
18900,0.12761786,0.11999899207885606
19000,0.127913018,0.11999899207885606
19100,0.128176219,0.11999899207885606
19200,0.128438524,0.11999899207885606
19300,0.12915971,0.11999899207885606
19400,0.129623796,0.11999899207885606
19500,0.129913369,0.11999899207885606
19600,0.130476765,0.11999899207885606
19700,0.130812297,0.11999899207885606
19800,0.131086566,0.11999899207885606
19900,0.131389052,0.11999899207885606
20000,0.132557019,0.11999899207885606
20100,0.133011669,0.11999899207885606
20200,0.133418071,0.11999899207885606
20300,0.133818872,0.11999899207885606
20400,0.134729425,0.11999899207885606
20500,0.135126724,0.11999899207885606
20600,0.135341217,0.11999899207885606
20700,0.135543739,0.11999899207885606
20800,0.135782266,0.11999899207885606
20900,0.136013351,0.11999899207885606
21000,0.136236288,0.11999899207885606
21100,0.136453966,0.11999899207885606
21200,0.136673868,0.11999899207885606
21300,0.136898894,0.11999899207885606
21400,0.137116127,0.11999899207885606
21500,0.13732688,0.11999899207885606
21600,0.137554268,0.11999899207885606
21700,0.137780729,0.11999899207885606
21800,0.138008938,0.11999899207885606
21900,0.138236594,0.11999899207885606
22000,0.143122588,0.11999899207885606
22100,0.143706098,0.11999899207885606
22200,0.143952662,0.11999899207885606
22300,0.144192228,0.11999899207885606
22400,0.144433312,0.11999899207885606
22500,0.14465971,0.11999899207885606
22600,0.145025631,0.11999899207885606
22700,0.145244129,0.11999899207885606
22800,0.145460912,0.11999899207885606
22900,0.145676224,0.11999899207885606
23000,0.145908109,0.11999899207885606
23100,0.14614145,0.11999899207885606
23200,0.146369088,0.11999899207885606
23300,0.146753468,0.11999899207885606
23400,0.146985714,0.11999899207885606
23500,0.147205816,0.11999899207885606
23600,0.147442332,0.11999899207885606
23700,0.147674856,0.11999899207885606
23800,0.148583052,0.11999899207885606
23900,0.148932144,0.11999899207885606
24000,0.149173257,0.11999899207885606
24100,0.149397267,0.11999899207885606
24200,0.149608085,0.11999899207885606
24300,0.149819242,0.11999899207885606
24400,0.150050099,0.11999899207885606
24500,0.150273802,0.11999899207885606
24600,0.150486769,0.11999899207885606
24700,0.150702096,0.11999899207885606
24800,0.15091295,0.11999899207885606
24900,0.15113126,0.11999899207885606
25000,0.151342376,0.11999899207885606
25100,0.151557072,0.11999899207885606
25200,0.151771229,0.11999899207885606
25300,0.152062909,0.11999899207885606
25400,0.152271781,0.11999899207885606
25500,0.152483217,0.11999899207885606
25600,0.152687392,0.11999899207885606
25700,0.152906099,0.11999899207885606
25800,0.15312845,0.11999899207885606
25900,0.153346165,0.11999899207885606
26000,0.153552906,0.11999899207885606
26100,0.153766351,0.11999899207885606
26200,0.153985285,0.11999899207885606
26300,0.174152708,0.11999899207885606
26400,0.174418615,0.11999899207885606
26500,0.17464939,0.11999899207885606
26600,0.174870385,0.11999899207885606
26700,0.175092542,0.11999899207885606
26800,0.175327442,0.11999899207885606
26900,0.17555871,0.11999899207885606
27000,0.175797925,0.11999899207885606
27100,0.176023952,0.11999899207885606
27200,0.176246019,0.11999899207885606
27300,0.176477494,0.11999899207885606
27400,0.17670534,0.11999899207885606
27500,0.176932174,0.11999899207885606
27600,0.177161109,0.11999899207885606
27700,0.17738969,0.11999899207885606
27800,0.177612729,0.11999899207885606
27900,0.177822448,0.11999899207885606
28000,0.178040365,0.11999899207885606
28100,0.178261506,0.11999899207885606
28200,0.17849012,0.11999899207885606
28300,0.178709925,0.11999899207885606
28400,0.178936895,0.11999899207885606
28500,0.179159468,0.11999899207885606
28600,0.179382216,0.11999899207885606
28700,0.17961317,0.11999899207885606
28800,0.179841616,0.11999899207885606
28900,0.180069458,0.11999899207885606
29000,0.180295539,0.11999899207885606
29100,0.180517029,0.11999899207885606
29200,0.180751827,0.11999899207885606
29300,0.18096216,0.11999899207885606
29400,0.181188447,0.11999899207885606
29500,0.181403939,0.11999899207885606
29600,0.181624474,0.11999899207885606
29700,0.181845465,0.11999899207885606
29800,0.182071936,0.11999899207885606
29900,0.18229565,0.11999899207885606
30000,0.182508031,0.11999899207885606
30100,0.182727886,0.11999899207885606
30200,0.182963339,0.11999899207885606
30300,0.183186921,0.11999899207885606
30400,0.183408188,0.11999899207885606
30500,0.183634065,0.11999899207885606
30600,0.183861452,0.11999899207885606
30700,0.217325027,0.11999899207885606
30800,0.217576377,0.11999899207885606
30900,0.217818296,0.11999899207885606
31000,0.21804967,0.11999899207885606
31100,0.218274654,0.11999899207885606
31200,0.218497709,0.11999899207885606
31300,0.218726659,0.11999899207885606
31400,0.218947506,0.11999899207885606
31500,0.219160727,0.11999899207885606
31600,0.219375371,0.11999899207885606
31700,0.219604342,0.11999899207885606
31800,0.219824962,0.11999899207885606
31900,0.22005446,0.11999899207885606
32000,0.22029156,0.11999899207885606
32100,0.220509868,0.11999899207885606
32200,0.220728125,0.11999899207885606
32300,0.220970499,0.11999899207885606
32400,0.221190424,0.11999899207885606
32500,0.221403071,0.11999899207885606
32600,0.221604554,0.11999899207885606
32700,0.222000068,0.11999899207885606
32800,0.222275172,0.11999899207885606
32900,0.222550929,0.11999899207885606
33000,0.222822304,0.11999899207885606
33100,0.223093778,0.11999899207885606
33200,0.223362274,0.11999899207885606
33300,0.223618788,0.11999899207885606
33400,0.223875152,0.11999899207885606
33500,0.22412282,0.11999899207885606
33600,0.224374135,0.11999899207885606
33700,0.224661579,0.11999899207885606
33800,0.224921688,0.11999899207885606
33900,0.225184088,0.11999899207885606
34000,0.225469329,0.11999899207885606
34100,0.225854254,0.11999899207885606
34200,0.226618606,0.11999899207885606
34300,0.227075591,0.11999899207885606
34400,0.227597672,0.11999899207885606
34500,0.235464917,0.11999899207885606
34600,0.235853119,0.11999899207885606
34700,0.236189415,0.11999899207885606
34800,0.236469382,0.11999899207885606
34900,0.23676966,0.11999899207885606
35000,0.237092006,0.11999899207885606
35100,0.23739066,0.11999899207885606
35200,0.237664897,0.11999899207885606
35300,0.237920229,0.11999899207885606
35400,0.238179899,0.11999899207885606
35500,0.238444468,0.11999899207885606
35600,0.238784537,0.11999899207885606
35700,0.239138898,0.11999899207885606
35800,0.239485548,0.11999899207885606
35900,0.240170267,0.11999899207885606
36000,0.240750372,0.11999899207885606
36100,0.241054096,0.11999899207885606
36200,0.241368224,0.11999899207885606
36300,0.241699474,0.11999899207885606
36400,0.242516861,0.11999899207885606
36500,0.242877508,0.11999899207885606
36600,0.243245417,0.11999899207885606
36700,0.243573428,0.11999899207885606
36800,0.243893331,0.11999899207885606
36900,0.244418222,0.11999899207885606
37000,0.24476972,0.11999899207885606
37100,0.245082794,0.11999899207885606
37200,0.245436069,0.11999899207885606
37300,0.245724754,0.11999899207885606
37400,0.246061108,0.11999899207885606
37500,0.254676182,0.11999899207885606
37600,0.255257192,0.11999899207885606
37700,0.2556508,0.11999899207885606
37800,0.256061502,0.11999899207885606
37900,0.256735307,0.11999899207885606
38000,0.25731348,0.11999899207885606
38100,0.257792775,0.11999899207885606
38200,0.258531939,0.11999899207885606
38300,0.258862251,0.11999899207885606
38400,0.259203512,0.11999899207885606
38500,0.259524527,0.11999899207885606
38600,0.259873694,0.11999899207885606
38700,0.265295379,0.11999899207885606
38800,0.265623474,0.11999899207885606
38900,0.265947281,0.11999899207885606
39000,0.266274627,0.11999899207885606
39100,0.266611661,0.11999899207885606
39200,0.266923665,0.11999899207885606
39300,0.267368386,0.11999899207885606
39400,0.267771942,0.11999899207885606
39500,0.268180805,0.11999899207885606
39600,0.268499727,0.11999899207885606
39700,0.268810351,0.11999899207885606
39800,0.269153732,0.11999899207885606
39900,0.269464194,0.11999899207885606
40000,0.269757929,0.11999899207885606
40100,0.270114692,0.11999899207885606
40200,0.27047076,0.11999899207885606
40300,0.27079592,0.11999899207885606
40400,0.271137244,0.11999899207885606
40500,0.271400501,0.11999899207885606
40600,0.271668806,0.11999899207885606
40700,0.271932626,0.11999899207885606
40800,0.272200739,0.11999899207885606
40900,0.274039541,0.11999899207885606
41000,0.274409642,0.11999899207885606
41100,0.275103186,0.11999899207885606
41200,0.275845868,0.11999899207885606
41300,0.276222362,0.11999899207885606
41400,0.276900769,0.11999899207885606
41500,0.2771971,0.11999899207885606
41600,0.307193681,0.11999899207885606
41700,0.307751192,0.11999899207885606
41800,0.308196779,0.11999899207885606
41900,0.308512845,0.11999899207885606
42000,0.308863745,0.11999899207885606
42100,0.309134885,0.11999899207885606
42200,0.309479122,0.11999899207885606
42300,0.309831628,0.11999899207885606
42400,0.310123041,0.11999899207885606
42500,0.311033492,0.11999899207885606
42600,0.313182334,0.11999899207885606
42700,0.31368691,0.11999899207885606
42800,0.314218336,0.11999899207885606
42900,0.315698169,0.11999899207885606
43000,0.316237189,0.11999899207885606
43100,0.316739414,0.11999899207885606
43200,0.317021128,0.11999899207885606
43300,0.317618184,0.11999899207885606
43400,0.317890954,0.11999899207885606
43500,0.31961997,0.11999899207885606
43600,0.320700912,0.11999899207885606
43700,0.321202856,0.11999899207885606
43800,0.321607325,0.11999899207885606
43900,0.321909172,0.11999899207885606
44000,0.322975262,0.11999899207885606
44100,0.32332556,0.11999899207885606
44200,0.324012268,0.11999899207885606
44300,0.324335579,0.11999899207885606
44400,0.325437648,0.11999899207885606
44500,0.325844341,0.11999899207885606
44600,0.326197361,0.11999899207885606
44700,0.326567552,0.11999899207885606
44800,0.326892172,0.11999899207885606
44900,0.327227296,0.11999899207885606
45000,0.32754985,0.11999899207885606
45100,0.327868728,0.11999899207885606
45200,0.328207221,0.11999899207885606
45300,0.328499688,0.11999899207885606
45400,0.32883247,0.11999899207885606
45500,0.333277429,0.11999899207885606
45600,0.333707444,0.11999899207885606
45700,0.334156495,0.11999899207885606
45800,0.334597711,0.11999899207885606
45900,0.334990665,0.11999899207885606
46000,0.335401845,0.11999899207885606
46100,0.335815647,0.11999899207885606
46200,0.33627311,0.11999899207885606
46300,0.336772874,0.11999899207885606
46400,0.33727793,0.11999899207885606
46500,0.337764219,0.11999899207885606
46600,0.338033417,0.11999899207885606
46700,0.338296994,0.11999899207885606
46800,0.338563448,0.11999899207885606
46900,0.338832114,0.11999899207885606
47000,0.339266504,0.11999899207885606
47100,0.339649726,0.11999899207885606
47200,0.339964182,0.11999899207885606
47300,0.340275046,0.11999899207885606
47400,0.340551462,0.11999899207885606
47500,0.340838529,0.11999899207885606
47600,0.34112187,0.11999899207885606
47700,0.34145599,0.11999899207885606
47800,0.341771082,0.11999899207885606
47900,0.342112464,0.11999899207885606
48000,0.342459709,0.11999899207885606
48100,0.342775612,0.11999899207885606
48200,0.343069009,0.11999899207885606
48300,0.343349922,0.11999899207885606
48400,0.374932419,0.11999899207885606
48500,0.375365951,0.11999899207885606
48600,0.376272028,0.11999899207885606
48700,0.376664579,0.11999899207885606
48800,0.37693816,0.11999899207885606
48900,0.377208791,0.11999899207885606
49000,0.377471807,0.11999899207885606
49100,0.377824451,0.11999899207885606
49200,0.378091585,0.11999899207885606
49300,0.378439101,0.11999899207885606
49400,0.378716487,0.11999899207885606
49500,0.37898658,0.11999899207885606
49600,0.379254087,0.11999899207885606
49700,0.380912909,0.11999899207885606
49800,0.381315768,0.11999899207885606
49900,0.381632057,0.11999899207885606
50000,0.382126301,0.11999899207885606
50100,0.38252097,0.11999899207885606
50200,0.382877134,0.11999899207885606
50300,0.383917967,0.11999899207885606
50400,0.384212246,0.11999899207885606
50500,0.385548289,0.11999899207885606
50600,0.385970422,0.11999899207885606
50700,0.386844765,0.11999899207885606
50800,0.389303078,0.11999899207885606
50900,0.389931862,0.11999899207885606
51000,0.390363335,0.11999899207885606
51100,0.390664948,0.11999899207885606
51200,0.391562729,0.11999899207885606
51300,0.392129031,0.11999899207885606
51400,0.39253649,0.11999899207885606
51500,0.392993681,0.11999899207885606
51600,0.393385134,0.11999899207885606
51700,0.393760426,0.11999899207885606
51800,0.394151827,0.11999899207885606
51900,0.39447206,0.11999899207885606
52000,0.394800111,0.11999899207885606
52100,0.395152171,0.11999899207885606
52200,0.395477585,0.11999899207885606
52300,0.395797621,0.11999899207885606
52400,0.396115962,0.11999899207885606
52500,0.396428607,0.11999899207885606
52600,0.396805005,0.11999899207885606
52700,0.3971001,0.11999899207885606
52800,0.397386775,0.11999899207885606
52900,0.397686104,0.11999899207885606
53000,0.397965025,0.11999899207885606
53100,0.398252606,0.11999899207885606
53200,0.398619565,0.11999899207885606
53300,0.398890246,0.11999899207885606
53400,0.399167502,0.11999899207885606
53500,0.399508085,0.11999899207885606
53600,0.399885602,0.11999899207885606
53700,0.400234869,0.11999899207885606
53800,0.401797098,0.11999899207885606
53900,0.402205497,0.11999899207885606
54000,0.40252987,0.11999899207885606
54100,0.402882906,0.11999899207885606
54200,0.403251229,0.11999899207885606
54300,0.403517058,0.11999899207885606
54400,0.403776578,0.11999899207885606
54500,0.404019174,0.11999899207885606
54600,0.404280926,0.11999899207885606
54700,0.404531682,0.11999899207885606
54800,0.404790325,0.11999899207885606
54900,0.405056694,0.11999899207885606
55000,0.405343752,0.11999899207885606
55100,0.405679669,0.11999899207885606
55200,0.405994408,0.11999899207885606
55300,0.406282417,0.11999899207885606
55400,0.406633145,0.11999899207885606
55500,0.406916271,0.11999899207885606
55600,0.407199582,0.11999899207885606
55700,0.407480609,0.11999899207885606
55800,0.407759206,0.11999899207885606
55900,0.408476628,0.11999899207885606
56000,0.40879913,0.11999899207885606
56100,0.41101177,0.11999899207885606
56200,0.4113261,0.11999899207885606
56300,0.411584457,0.11999899207885606
56400,0.411860458,0.11999899207885606
56500,0.412144905,0.11999899207885606
56600,0.412419864,0.11999899207885606
56700,0.412694497,0.11999899207885606
56800,0.412971346,0.11999899207885606
56900,0.413244514,0.11999899207885606
57000,0.413521059,0.11999899207885606
57100,0.413797141,0.11999899207885606
57200,0.414082871,0.11999899207885606
57300,0.414374105,0.11999899207885606
57400,0.414656945,0.11999899207885606
57500,0.414930928,0.11999899207885606
57600,0.4152007,0.11999899207885606
57700,0.415466448,0.11999899207885606
57800,0.415738628,0.11999899207885606
57900,0.416017625,0.11999899207885606
58000,0.416295031,0.11999899207885606
58100,0.41656944,0.11999899207885606
58200,0.416848095,0.11999899207885606
58300,0.41732184,0.11999899207885606
58400,0.428211809,0.11999899207885606
58500,0.428431374,0.11999899207885606
58600,0.42862925,0.11999899207885606
58700,0.428823765,0.11999899207885606
58800,0.429013946,0.11999899207885606
58900,0.429191746,0.11999899207885606
59000,0.429375764,0.11999899207885606
59100,0.429556867,0.11999899207885606
59200,0.42974753,0.11999899207885606
59300,0.429976018,0.11999899207885606
59400,0.430187471,0.11999899207885606
59500,0.430390009,0.11999899207885606
59600,0.430599422,0.11999899207885606
59700,0.430899468,0.11999899207885606
59800,0.431119496,0.11999899207885606
59900,0.431320048,0.11999899207885606
60000,0.431531168,0.11999899207885606
60100,0.431841945,0.11999899207885606
60200,0.435084252,0.11999899207885606
60300,0.435480351,0.11999899207885606
60400,0.435833636,0.11999899207885606
60500,0.436133959,0.11999899207885606
60600,0.43636024,0.11999899207885606
60700,0.436571101,0.11999899207885606
60800,0.436760682,0.11999899207885606
60900,0.436943249,0.11999899207885606
61000,0.437153066,0.11999899207885606
61100,0.43739363,0.11999899207885606
61200,0.437590045,0.11999899207885606
61300,0.437788706,0.11999899207885606
61400,0.437990527,0.11999899207885606
61500,0.43817315,0.11999899207885606
61600,0.438372054,0.11999899207885606
61700,0.438575009,0.11999899207885606
61800,0.440496767,0.11999899207885606
61900,0.440885284,0.11999899207885606
62000,0.441159538,0.11999899207885606
62100,0.441398247,0.11999899207885606
62200,0.441837788,0.11999899207885606
62300,0.442095577,0.11999899207885606
62400,0.442334441,0.11999899207885606
62500,0.442560774,0.11999899207885606
62600,0.44279607,0.11999899207885606
62700,0.443074001,0.11999899207885606
62800,0.443345771,0.11999899207885606
62900,0.443579975,0.11999899207885606
63000,0.443822654,0.11999899207885606
63100,0.444058449,0.11999899207885606
63200,0.444281114,0.11999899207885606
63300,0.444668812,0.11999899207885606
63400,0.44540975,0.11999899207885606
63500,0.446234052,0.11999899207885606
63600,0.449083575,0.11999899207885606
63700,0.449398222,0.11999899207885606
63800,0.449636652,0.11999899207885606
63900,0.449870765,0.11999899207885606
64000,0.450131005,0.11999899207885606
64100,0.453166429,0.11999899207885606
64200,0.456437417,0.11999899207885606
64300,0.456796484,0.11999899207885606
64400,0.460099735,0.11999899207885606
64500,0.460464871,0.11999899207885606
64600,0.460745938,0.11999899207885606
64700,0.461009126,0.11999899207885606
64800,0.46125881,0.11999899207885606
64900,0.461905811,0.11999899207885606
65000,0.464021162,0.11999899207885606
65100,0.464266221,0.11999899207885606
65200,0.464609707,0.11999899207885606
65300,0.464904325,0.11999899207885606
65400,0.465334914,0.11999899207885606
65500,0.465633136,0.11999899207885606
65600,0.465997904,0.11999899207885606
65700,0.466389826,0.11999899207885606
65800,0.466752896,0.11999899207885606
65900,0.467221124,0.11999899207885606
66000,0.467513521,0.11999899207885606
66100,0.467810405,0.11999899207885606
66200,0.468420024,0.11999899207885606
66300,0.468788482,0.11999899207885606
66400,0.469140469,0.11999899207885606
66500,0.469884847,0.11999899207885606
66600,0.47010393,0.11999899207885606
66700,0.470311576,0.11999899207885606
66800,0.470511446,0.11999899207885606
66900,0.470707102,0.11999899207885606
67000,0.470903214,0.11999899207885606
67100,0.471160407,0.11999899207885606
67200,0.471362579,0.11999899207885606
67300,0.47326177,0.11999899207885606
67400,0.474956725,0.11999899207885606
67500,0.475533471,0.11999899207885606
67600,0.475853788,0.11999899207885606
67700,0.476109085,0.11999899207885606
67800,0.478503664,0.11999899207885606
67900,0.478964389,0.11999899207885606
68000,0.479219785,0.11999899207885606
68100,0.479463084,0.11999899207885606
68200,0.479755749,0.11999899207885606
68300,0.480047245,0.11999899207885606
68400,0.480288667,0.11999899207885606
68500,0.480568825,0.11999899207885606
68600,0.480822985,0.11999899207885606
68700,0.481073211,0.11999899207885606
68800,0.481325089,0.11999899207885606
68900,0.481557449,0.11999899207885606
69000,0.481809192,0.11999899207885606
69100,0.482040722,0.11999899207885606
69200,0.482301929,0.11999899207885606
69300,0.482535222,0.11999899207885606
69400,0.482751805,0.11999899207885606
69500,0.482957895,0.11999899207885606
69600,0.483208262,0.11999899207885606
69700,0.483403536,0.11999899207885606
69800,0.483607889,0.11999899207885606
69900,0.483881808,0.11999899207885606
70000,0.484087217,0.11999899207885606
70100,0.484277774,0.11999899207885606
70200,0.484475187,0.11999899207885606
70300,0.484682018,0.11999899207885606
70400,0.484882108,0.11999899207885606
70500,0.485145231,0.11999899207885606
70600,0.485434695,0.11999899207885606
70700,0.485690042,0.11999899207885606
70800,0.48591557,0.11999899207885606
70900,0.486130056,0.11999899207885606
71000,0.486421661,0.11999899207885606
71100,0.486695666,0.11999899207885606
71200,0.512113209,0.11999899207885606
71300,0.512346845,0.11999899207885606
71400,0.512582725,0.11999899207885606
71500,0.513001256,0.11999899207885606
71600,0.5133697,0.11999899207885606
71700,0.513680857,0.11999899207885606
71800,0.513890644,0.11999899207885606
71900,0.51413437,0.11999899207885606
72000,0.51445654,0.11999899207885606
72100,0.515577432,0.11999899207885606
72200,0.515833794,0.11999899207885606
72300,0.516066392,0.11999899207885606
72400,0.51629305,0.11999899207885606
72500,0.516530172,0.11999899207885606
72600,0.51683043,0.11999899207885606
72700,0.517054574,0.11999899207885606
72800,0.517299208,0.11999899207885606
72900,0.517550266,0.11999899207885606
73000,0.517766872,0.11999899207885606
73100,0.518000615,0.11999899207885606
73200,0.518222764,0.11999899207885606
73300,0.518453128,0.11999899207885606
73400,0.518671134,0.11999899207885606
73500,0.518891856,0.11999899207885606
73600,0.519127487,0.11999899207885606
73700,0.519362137,0.11999899207885606
73800,0.519564346,0.11999899207885606
73900,0.519762068,0.11999899207885606
74000,0.519965034,0.11999899207885606
74100,0.52017256,0.11999899207885606
74200,0.5203841,0.11999899207885606
74300,0.520585425,0.11999899207885606
74400,0.531714468,0.11999899207885606
74500,0.53202965,0.11999899207885606
74600,0.532297165,0.11999899207885606
74700,0.532726266,0.11999899207885606
74800,0.532971257,0.11999899207885606
74900,0.533190834,0.11999899207885606
75000,0.533425926,0.11999899207885606
75100,0.533667488,0.11999899207885606
75200,0.544510004,0.11999899207885606
75300,0.545663508,0.11999899207885606
75400,0.546067952,0.11999899207885606
75500,0.546650582,0.11999899207885606
75600,0.546952375,0.11999899207885606
75700,0.54731154,0.11999899207885606
75800,0.547608548,0.11999899207885606
75900,0.547908377,0.11999899207885606
76000,0.548502761,0.11999899207885606
76100,0.548771532,0.11999899207885606
76200,0.549040334,0.11999899207885606
76300,0.549306652,0.11999899207885606
76400,0.549507551,0.11999899207885606
76500,0.5497153,0.11999899207885606
76600,0.549912816,0.11999899207885606
76700,0.550122034,0.11999899207885606
76800,0.550323299,0.11999899207885606
76900,0.550527002,0.11999899207885606
77000,0.550730209,0.11999899207885606
77100,0.550940585,0.11999899207885606
77200,0.551144446,0.11999899207885606
77300,0.551486711,0.11999899207885606
77400,0.551693069,0.11999899207885606
77500,0.551901348,0.11999899207885606
