iteration number, training time, fitness
14400,0.131808167,0.10383610818766076
14500,0.132006178,0.10383610818766076
14600,0.132249372,0.10383610818766076
14700,0.132638993,0.10383610818766076
14800,0.132934822,0.10383610818766076
14900,0.133633745,0.10383610818766076
15000,0.134622988,0.10383610818766076
15100,0.140967844,0.10383610818766076
15200,0.141387692,0.10383610818766076
15300,0.14175827,0.10383610818766076
15400,0.142070216,0.10383610818766076
15500,0.142363493,0.10383610818766076
15600,0.142638318,0.10383610818766076
15700,0.142932497,0.10383610818766076
15800,0.143217655,0.10383610818766076
15900,0.143510723,0.10383610818766076
16000,0.143733924,0.10383610818766076
16100,0.143975503,0.10383610818766076
16200,0.144662772,0.10383610818766076
16300,0.145550395,0.10383610818766076
16400,0.145995975,0.10383610818766076
16500,0.146424713,0.10383610818766076
16600,0.146719388,0.10383610818766076
16700,0.146998613,0.10383610818766076
16800,0.147316972,0.10383610818766076
16900,0.14761449,0.10383610818766076
17000,0.14991469,0.10383610818766076
17100,0.151233205,0.10383610818766076
17200,0.151606539,0.10383610818766076
17300,0.153106523,0.10383610818766076
17400,0.155129247,0.10383610818766076
17500,0.155667307,0.10383610818766076
17600,0.155994248,0.10383610818766076
17700,0.156221622,0.10383610818766076
17800,0.1564571,0.10383610818766076
17900,0.156712493,0.10383610818766076
18000,0.20001697,0.10383610818766076
18100,0.213243044,0.10383610818766076
18200,0.21373522,0.10383610818766076
18300,0.214448984,0.10383610818766076
18400,0.214764179,0.10383610818766076
18500,0.215035799,0.10383610818766076
18600,0.215299417,0.10383610818766076
18700,0.215519417,0.10383610818766076
18800,0.215772277,0.10383610818766076
18900,0.217080523,0.10383610818766076
19000,0.217456876,0.10383610818766076
19100,0.221025535,0.10383610818766076
19200,0.221323983,0.10383610818766076
19300,0.221582855,0.10383610818766076
19400,0.22183818,0.10383610818766076
19500,0.222083122,0.10383610818766076
19600,0.22244665,0.10383610818766076
19700,0.222721252,0.10383610818766076
19800,0.223005102,0.10383610818766076
19900,0.223286398,0.10383610818766076
20000,0.22352258,0.10383610818766076
20100,0.223780902,0.10383610818766076
20200,0.224026559,0.10383610818766076
20300,0.224278759,0.10383610818766076
20400,0.224522575,0.10383610818766076
20500,0.224914164,0.10383610818766076
20600,0.225214754,0.10383610818766076
20700,0.225441492,0.10383610818766076
20800,0.225654137,0.10383610818766076
20900,0.225869994,0.10383610818766076
21000,0.226076462,0.10383610818766076
21100,0.226283594,0.10383610818766076
21200,0.226767258,0.10383610818766076
21300,0.227106984,0.10383610818766076
21400,0.292182757,0.10383610818766076
21500,0.292510376,0.10383610818766076
21600,0.292749009,0.10383610818766076
21700,0.292982259,0.10383610818766076
21800,0.293209184,0.10383610818766076
21900,0.293431532,0.10383610818766076
22000,0.293670252,0.10383610818766076
22100,0.293907178,0.10383610818766076
22200,0.294149606,0.10383610818766076
22300,0.294395986,0.10383610818766076
22400,0.294640376,0.10383610818766076
22500,0.29491272,0.10383610818766076
22600,0.295145479,0.10383610818766076
22700,0.295357465,0.10383610818766076
22800,0.295566598,0.10383610818766076
22900,0.295793297,0.10383610818766076
23000,0.296013719,0.10383610818766076
23100,0.296232888,0.10383610818766076
23200,0.297759882,0.10383610818766076
23300,0.298311579,0.10383610818766076
23400,0.298757162,0.10383610818766076
23500,0.299012434,0.10383610818766076
23600,0.299252296,0.10383610818766076
23700,0.299686026,0.10383610818766076
23800,0.30231741,0.10383610818766076
23900,0.302725415,0.10383610818766076
24000,0.303142,0.10383610818766076
24100,0.304437546,0.10383610818766076
24200,0.305213856,0.10383610818766076
24300,0.305608543,0.10383610818766076
24400,0.305999463,0.10383610818766076
24500,0.306287206,0.10383610818766076
24600,0.306546074,0.10383610818766076
24700,0.306818177,0.10383610818766076
24800,0.307095207,0.10383610818766076
24900,0.307364673,0.10383610818766076
25000,0.307652857,0.10383610818766076
25100,0.307914604,0.10383610818766076
25200,0.308181182,0.10383610818766076
25300,0.308454045,0.10383610818766076
25400,0.308708762,0.10383610818766076
25500,0.308961876,0.10383610818766076
25600,0.309237529,0.10383610818766076
25700,0.309493573,0.10383610818766076
25800,0.309781742,0.10383610818766076
25900,0.310033499,0.10383610818766076
26000,0.310304126,0.10383610818766076
26100,0.310607593,0.10383610818766076
26200,0.310878123,0.10383610818766076
26300,0.311124175,0.10383610818766076
26400,0.311378186,0.10383610818766076
26500,0.311638963,0.10383610818766076
26600,0.311919745,0.10383610818766076
26700,0.333893266,0.10383610818766076
26800,0.341634999,0.10383610818766076
26900,0.341891895,0.10383610818766076
27000,0.386019833,0.10383610818766076
27100,0.386736129,0.10383610818766076
27200,0.387372282,0.10383610818766076
27300,0.390341775,0.10383610818766076
27400,0.39075371,0.10383610818766076
27500,0.39266974,0.10383610818766076
27600,0.393121867,0.10383610818766076
27700,0.393431274,0.10383610818766076
27800,0.39372788,0.10383610818766076
27900,0.394021978,0.10383610818766076
28000,0.39430664,0.10383610818766076
28100,0.394945154,0.10383610818766076
28200,0.395261465,0.10383610818766076
28300,0.395554426,0.10383610818766076
28400,0.395848633,0.10383610818766076
28500,0.396143697,0.10383610818766076
28600,0.39653113,0.10383610818766076
28700,0.396845248,0.10383610818766076
28800,0.397963932,0.10383610818766076
28900,0.398315176,0.10383610818766076
29000,0.398649367,0.10383610818766076
29100,0.398972962,0.10383610818766076
29200,0.399253146,0.10383610818766076
29300,0.399501518,0.10383610818766076
29400,0.399769594,0.10383610818766076
29500,0.400047408,0.10383610818766076
29600,0.400375682,0.10383610818766076
29700,0.424822229,0.10383610818766076
29800,0.425167613,0.10383610818766076
29900,0.425412596,0.10383610818766076
30000,0.438324212,0.10383610818766076
30100,0.438899205,0.10383610818766076
30200,0.43940489,0.10383610818766076
30300,0.439995634,0.10383610818766076
30400,0.440545203,0.10383610818766076
30500,0.440806359,0.10383610818766076
30600,0.441046378,0.10383610818766076
30700,0.441301776,0.10383610818766076
30800,0.441552163,0.10383610818766076
30900,0.441794734,0.10383610818766076
31000,0.442013544,0.10383610818766076
31100,0.442251245,0.10383610818766076
31200,0.442487935,0.10383610818766076
31300,0.442721203,0.10383610818766076
31400,0.442948844,0.10383610818766076
31500,0.443187449,0.10383610818766076
31600,0.443553357,0.10383610818766076
31700,0.443779104,0.10383610818766076
31800,0.443992365,0.10383610818766076
31900,0.444212772,0.10383610818766076
32000,0.444438075,0.10383610818766076
32100,0.444671055,0.10383610818766076
32200,0.444904633,0.10383610818766076
32300,0.445133568,0.10383610818766076
32400,0.445360624,0.10383610818766076
32500,0.445573239,0.10383610818766076
32600,0.445781513,0.10383610818766076
32700,0.445987795,0.10383610818766076
32800,0.446200273,0.10383610818766076
32900,0.446421485,0.10383610818766076
33000,0.446630694,0.10383610818766076
33100,0.4468428,0.10383610818766076
33200,0.447069738,0.10383610818766076
33300,0.44728234,0.10383610818766076
33400,0.447500365,0.10383610818766076
33500,0.448490822,0.10383610818766076
33600,0.450437932,0.10383610818766076
33700,0.456728185,0.10383610818766076
33800,0.457010097,0.10383610818766076
33900,0.457530998,0.10383610818766076
34000,0.457767559,0.10383610818766076
34100,0.457991532,0.10383610818766076
34200,0.458217115,0.10383610818766076
34300,0.458447315,0.10383610818766076
34400,0.458708404,0.10383610818766076
34500,0.459274558,0.10383610818766076
34600,0.461597657,0.10383610818766076
34700,0.461846812,0.10383610818766076
34800,0.462078338,0.10383610818766076
34900,0.464312883,0.10383610818766076
35000,0.464948012,0.10383610818766076
35100,0.465187697,0.10383610818766076
35200,0.465417654,0.10383610818766076
35300,0.465653982,0.10383610818766076
35400,0.465876456,0.10383610818766076
35500,0.466103155,0.10383610818766076
35600,0.466330396,0.10383610818766076
35700,0.466547156,0.10383610818766076
35800,0.466780942,0.10383610818766076
35900,0.467007464,0.10383610818766076
36000,0.467238064,0.10383610818766076
36100,0.467464439,0.10383610818766076
36200,0.467684917,0.10383610818766076
36300,0.467919984,0.10383610818766076
36400,0.468151855,0.10383610818766076
36500,0.468369106,0.10383610818766076
36600,0.468609305,0.10383610818766076
36700,0.468831576,0.10383610818766076
36800,0.469059692,0.10383610818766076
36900,0.469285054,0.10383610818766076
37000,0.469498882,0.10383610818766076
37100,0.469728186,0.10383610818766076
37200,0.469947655,0.10383610818766076
37300,0.470168918,0.10383610818766076
37400,0.470399853,0.10383610818766076
37500,0.470623122,0.10383610818766076
37600,0.470837937,0.10383610818766076
37700,0.471051286,0.10383610818766076
37800,0.473083604,0.10383610818766076
37900,0.473331414,0.10383610818766076
38000,0.473553135,0.10383610818766076
38100,0.473773737,0.10383610818766076
38200,0.473990443,0.10383610818766076
38300,0.474221664,0.10383610818766076
38400,0.474453818,0.10383610818766076
38500,0.474772155,0.10383610818766076
38600,0.475000606,0.10383610818766076
38700,0.475226973,0.10383610818766076
38800,0.475446686,0.10383610818766076
38900,0.475683938,0.10383610818766076
39000,0.475896996,0.10383610818766076
39100,0.476109886,0.10383610818766076
39200,0.476334344,0.10383610818766076
39300,0.476552135,0.10383610818766076
39400,0.476764114,0.10383610818766076
39500,0.476975559,0.10383610818766076
39600,0.477194818,0.10383610818766076
39700,0.477406998,0.10383610818766076
39800,0.477622093,0.10383610818766076
39900,0.477842713,0.10383610818766076
40000,0.478087178,0.10383610818766076
40100,0.478304434,0.10383610818766076
40200,0.478518915,0.10383610818766076
40300,0.478730568,0.10383610818766076
40400,0.47895772,0.10383610818766076
40500,0.479184115,0.10383610818766076
40600,0.479410202,0.10383610818766076
40700,0.47964688,0.10383610818766076
40800,0.479876097,0.10383610818766076
40900,0.480104415,0.10383610818766076
41000,0.480334666,0.10383610818766076
41100,0.480570457,0.10383610818766076
41200,0.480800328,0.10383610818766076
41300,0.48102814,0.10383610818766076
41400,0.481264866,0.10383610818766076
41500,0.481486804,0.10383610818766076
41600,0.481710525,0.10383610818766076
41700,0.481943134,0.10383610818766076
41800,0.482168234,0.10383610818766076
41900,0.48239793,0.10383610818766076
42000,0.482626967,0.10383610818766076
42100,0.482859559,0.10383610818766076
42200,0.53988399,0.10383610818766076
42300,0.540359674,0.10383610818766076
42400,0.540749365,0.10383610818766076
42500,0.541090859,0.10383610818766076
42600,0.54139901,0.10383610818766076
42700,0.541721797,0.10383610818766076
42800,0.542026625,0.10383610818766076
42900,0.542251877,0.10383610818766076
43000,0.54247312,0.10383610818766076
43100,0.542685367,0.10383610818766076
43200,0.542902252,0.10383610818766076
43300,0.543114642,0.10383610818766076
43400,0.543325022,0.10383610818766076
43500,0.543539377,0.10383610818766076
43600,0.543772013,0.10383610818766076
43700,0.544006797,0.10383610818766076
43800,0.544243767,0.10383610818766076
43900,0.544649448,0.10383610818766076
44000,0.544877203,0.10383610818766076
44100,0.545126026,0.10383610818766076
44200,0.546063665,0.10383610818766076
44300,0.546348183,0.10383610818766076
44400,0.546592837,0.10383610818766076
44500,0.546874065,0.10383610818766076
44600,0.547113305,0.10383610818766076
44700,0.547363862,0.10383610818766076
44800,0.547613734,0.10383610818766076
44900,0.547862025,0.10383610818766076
45000,0.548092418,0.10383610818766076
45100,0.548335566,0.10383610818766076
45200,0.548568634,0.10383610818766076
45300,0.548833225,0.10383610818766076
45400,0.549066452,0.10383610818766076
45500,0.549354247,0.10383610818766076
45600,0.54959308,0.10383610818766076
45700,0.550382844,0.10383610818766076
45800,0.550721403,0.10383610818766076
45900,0.551355442,0.10383610818766076
46000,0.551634893,0.10383610818766076
46100,0.551894896,0.10383610818766076
46200,0.552130543,0.10383610818766076
46300,0.552357723,0.10383610818766076
46400,0.552581385,0.10383610818766076
46500,0.552811007,0.10383610818766076
46600,0.58240206,0.10383610818766076
46700,0.582722437,0.10383610818766076
46800,0.58345773,0.10383610818766076
46900,0.583692637,0.10383610818766076
47000,0.583902623,0.10383610818766076
47100,0.58413421,0.10383610818766076
47200,0.584342656,0.10383610818766076
47300,0.584699998,0.10383610818766076
47400,0.588529716,0.10383610818766076
47500,0.589056165,0.10383610818766076
47600,0.589475649,0.10383610818766076
47700,0.58984867,0.10383610818766076
47800,0.590183182,0.10383610818766076
47900,0.590499294,0.10383610818766076
48000,0.590818354,0.10383610818766076
48100,0.591048447,0.10383610818766076
48200,0.591263714,0.10383610818766076
48300,0.591479134,0.10383610818766076
48400,0.591686087,0.10383610818766076
48500,0.591896284,0.10383610818766076
48600,0.592110995,0.10383610818766076
48700,0.593123314,0.10383610818766076
48800,0.59337682,0.10383610818766076
48900,0.593597043,0.10383610818766076
49000,0.593816845,0.10383610818766076
49100,0.594038304,0.10383610818766076
49200,0.594252119,0.10383610818766076
49300,0.594452806,0.10383610818766076
49400,0.594661325,0.10383610818766076
49500,0.630533264,0.10383610818766076
49600,0.630793954,0.10383610818766076
49700,0.631019622,0.10383610818766076
49800,0.63126296,0.10383610818766076
49900,0.631477366,0.10383610818766076
50000,0.631696193,0.10383610818766076
50100,0.631914863,0.10383610818766076
50200,0.63213857,0.10383610818766076
50300,0.63235105,0.10383610818766076
50400,0.632584715,0.10383610818766076
50500,0.632798656,0.10383610818766076
50600,0.633035293,0.10383610818766076
50700,0.633251178,0.10383610818766076
50800,0.633481098,0.10383610818766076
50900,0.633733368,0.10383610818766076
51000,0.641978306,0.10383610818766076
51100,0.642608504,0.10383610818766076
51200,0.643043906,0.10383610818766076
51300,0.665711542,0.10383610818766076
51400,0.666182898,0.10383610818766076
51500,0.666561016,0.10383610818766076
51600,0.666902877,0.10383610818766076
51700,0.667302913,0.10383610818766076
51800,0.667636293,0.10383610818766076
51900,0.667956134,0.10383610818766076
52000,0.689044947,0.10383610818766076
52100,0.689522056,0.10383610818766076
52200,0.68988295,0.10383610818766076
52300,0.690148115,0.10383610818766076
52400,0.69040228,0.10383610818766076
52500,0.690632479,0.10383610818766076
52600,0.690865464,0.10383610818766076
52700,0.691141503,0.10383610818766076
52800,0.691393257,0.10383610818766076
52900,0.691640876,0.10383610818766076
53000,0.69190828,0.10383610818766076
53100,0.692142945,0.10383610818766076
53200,0.692374464,0.10383610818766076
53300,0.692615444,0.10383610818766076
53400,0.692874824,0.10383610818766076
53500,0.693090043,0.10383610818766076
53600,0.693331544,0.10383610818766076
53700,0.693583938,0.10383610818766076
53800,0.693817642,0.10383610818766076
53900,0.694058073,0.10383610818766076
54000,0.694277115,0.10383610818766076
54100,0.694514448,0.10383610818766076
54200,0.694766487,0.10383610818766076
54300,0.695015545,0.10383610818766076
54400,0.695254419,0.10383610818766076
54500,0.695506325,0.10383610818766076
54600,0.695774499,0.10383610818766076
54700,0.696056844,0.10383610818766076
54800,0.696326033,0.10383610818766076
54900,0.696675642,0.10383610818766076
55000,0.696924777,0.10383610818766076
55100,0.697138903,0.10383610818766076
55200,0.697348406,0.10383610818766076
55300,0.697575875,0.10383610818766076
55400,0.697795597,0.10383610818766076
55500,0.698012159,0.10383610818766076
55600,0.698229719,0.10383610818766076
55700,0.698454686,0.10383610818766076
55800,0.698676102,0.10383610818766076
55900,0.701671946,0.10383610818766076
56000,0.702129733,0.10383610818766076
56100,0.702503185,0.10383610818766076
56200,0.709971855,0.10383610818766076
56300,0.710413208,0.10383610818766076
56400,0.710723975,0.10383610818766076
56500,0.71099816,0.10383610818766076
56600,0.711331338,0.10383610818766076
56700,0.711748344,0.10383610818766076
56800,0.71203297,0.10383610818766076
56900,0.712446178,0.10383610818766076
57000,0.712814888,0.10383610818766076
57100,0.713178075,0.10383610818766076
57200,0.713572569,0.10383610818766076
57300,0.714002634,0.10383610818766076
57400,0.714360969,0.10383610818766076
57500,0.714690304,0.10383610818766076
57600,0.714985274,0.10383610818766076
57700,0.71528196,0.10383610818766076
57800,0.715624783,0.10383610818766076
57900,0.715941946,0.10383610818766076
58000,0.716257876,0.10383610818766076
58100,0.716465422,0.10383610818766076
58200,0.716674246,0.10383610818766076
58300,0.71687957,0.10383610818766076
58400,0.717104614,0.10383610818766076
58500,0.717330605,0.10383610818766076
58600,0.717542687,0.10383610818766076
58700,0.717754537,0.10383610818766076
58800,0.717975356,0.10383610818766076
58900,0.718211944,0.10383610818766076
59000,0.718612373,0.10383610818766076
59100,0.719010137,0.10383610818766076
59200,0.719363736,0.10383610818766076
59300,0.719738165,0.10383610818766076
59400,0.720189928,0.10383610818766076
59500,0.720641195,0.10383610818766076
59600,0.72184524,0.10383610818766076
59700,0.722921408,0.10383610818766076
59800,0.723221733,0.10383610818766076
59900,0.723483174,0.10383610818766076
60000,0.723731162,0.10383610818766076
60100,0.724011656,0.10383610818766076
60200,0.724267449,0.10383610818766076
60300,0.724509487,0.10383610818766076
60400,0.724759822,0.10383610818766076
60500,0.725004693,0.10383610818766076
60600,0.725289049,0.10383610818766076
60700,0.725528875,0.10383610818766076
60800,0.725747755,0.10383610818766076
60900,0.725979616,0.10383610818766076
61000,0.726199986,0.10383610818766076
61100,0.726416496,0.10383610818766076
61200,0.726703638,0.10383610818766076
61300,0.72695472,0.10383610818766076
61400,0.727417514,0.10383610818766076
61500,0.728428189,0.10383610818766076
61600,0.73292545,0.10383610818766076
61700,0.733379704,0.10383610818766076
61800,0.733816666,0.10383610818766076
61900,0.73420328,0.10383610818766076
62000,0.734494037,0.10383610818766076
62100,0.734793476,0.10383610818766076
62200,0.735280258,0.10383610818766076
62300,0.735660826,0.10383610818766076
62400,0.796102894,0.10383610818766076
62500,0.80662929,0.10383610818766076
62600,0.807190587,0.10383610818766076
62700,0.809189489,0.10383610818766076
62800,0.809517248,0.10383610818766076
62900,0.81128411,0.10383610818766076
63000,0.811868795,0.10383610818766076
63100,0.812485164,0.10383610818766076
63200,0.813304684,0.10383610818766076
63300,0.813666032,0.10383610818766076
63400,0.814302017,0.10383610818766076
63500,0.815065223,0.10383610818766076
63600,0.815431048,0.10383610818766076
63700,0.815720292,0.10383610818766076
63800,0.816672235,0.10383610818766076
63900,0.817015566,0.10383610818766076
64000,0.817338088,0.10383610818766076
64100,0.818529575,0.10383610818766076
64200,0.818831773,0.10383610818766076
64300,0.81911274,0.10383610818766076
64400,0.819473343,0.10383610818766076
64500,0.819926808,0.10383610818766076
64600,0.820256076,0.10383610818766076
64700,0.820596398,0.10383610818766076
64800,0.820894412,0.10383610818766076
64900,0.821208287,0.10383610818766076
65000,0.821514293,0.10383610818766076
65100,0.8218136,0.10383610818766076
65200,0.822126805,0.10383610818766076
65300,0.822402306,0.10383610818766076
65400,0.822685166,0.10383610818766076
65500,0.822970465,0.10383610818766076
65600,0.823299967,0.10383610818766076
65700,0.823578864,0.10383610818766076
65800,0.824010438,0.10383610818766076
65900,0.824253166,0.10383610818766076
66000,0.82449061,0.10383610818766076
66100,0.824730306,0.10383610818766076
66200,0.824972754,0.10383610818766076
66300,0.85113313,0.10383610818766076
66400,0.851930826,0.10383610818766076
66500,0.852254253,0.10383610818766076
66600,0.852556106,0.10383610818766076
66700,0.852854642,0.10383610818766076
66800,0.853189255,0.10383610818766076
66900,0.853479679,0.10383610818766076
67000,0.853801039,0.10383610818766076
67100,0.854119842,0.10383610818766076
67200,0.854436464,0.10383610818766076
67300,0.854734539,0.10383610818766076
67400,0.855053366,0.10383610818766076
67500,0.858999912,0.10383610818766076
67600,0.859342492,0.10383610818766076
67700,0.859646507,0.10383610818766076
67800,0.85996232,0.10383610818766076
67900,0.860235473,0.10383610818766076
68000,0.860508452,0.10383610818766076
68100,0.860763133,0.10383610818766076
68200,0.861049743,0.10383610818766076
68300,0.861390786,0.10383610818766076
68400,0.861740415,0.10383610818766076
68500,0.861999855,0.10383610818766076
68600,0.862469175,0.10383610818766076
68700,0.862828892,0.10383610818766076
68800,0.863170769,0.10383610818766076
68900,0.863511412,0.10383610818766076
69000,0.863934315,0.10383610818766076
69100,0.864404304,0.10383610818766076
69200,0.864746983,0.10383610818766076
69300,0.908630308,0.10383610818766076
69400,0.910266699,0.10383610818766076
69500,0.910756082,0.10383610818766076
69600,0.911079753,0.10383610818766076
69700,0.911405092,0.10383610818766076
69800,0.911720688,0.10383610818766076
69900,0.913158932,0.10383610818766076
70000,0.913600049,0.10383610818766076
70100,0.913942759,0.10383610818766076
70200,0.914309496,0.10383610818766076
70300,0.914674693,0.10383610818766076
70400,0.915005795,0.10383610818766076
70500,0.91537926,0.10383610818766076
70600,0.915726446,0.10383610818766076
70700,0.916086047,0.10383610818766076
70800,0.916413177,0.10383610818766076
70900,0.916703198,0.10383610818766076
71000,0.916961982,0.10383610818766076
71100,0.917254079,0.10383610818766076
71200,0.917592655,0.10383610818766076
71300,0.917959574,0.10383610818766076
71400,0.918406494,0.10383610818766076
71500,0.918746847,0.10383610818766076
71600,0.924798485,0.10383610818766076
71700,0.925190337,0.10383610818766076
71800,0.925652775,0.10383610818766076
71900,0.926006624,0.10383610818766076
72000,0.941458033,0.10383610818766076
72100,0.941841505,0.10383610818766076
72200,0.942131984,0.10383610818766076
72300,0.942419698,0.10383610818766076
72400,0.942708462,0.10383610818766076
72500,0.942990426,0.10383610818766076
72600,0.943269295,0.10383610818766076
72700,0.943579999,0.10383610818766076
72800,0.943874417,0.10383610818766076
72900,0.944180114,0.10383610818766076
73000,0.94447185,0.10383610818766076
73100,0.944726445,0.10383610818766076
73200,0.94500037,0.10383610818766076
73300,0.945263606,0.10383610818766076
73400,0.945534204,0.10383610818766076
73500,0.948705215,0.10383610818766076
73600,0.948986037,0.10383610818766076
73700,0.94925565,0.10383610818766076
73800,0.949562502,0.10383610818766076
73900,0.950033002,0.10383610818766076
74000,0.950433683,0.10383610818766076
74100,0.950754778,0.10383610818766076
74200,0.952197536,0.10383610818766076
74300,0.954005096,0.10383610818766076
74400,0.954574969,0.10383610818766076
74500,0.955103585,0.10383610818766076
74600,0.957607876,0.10383610818766076
74700,0.98336985,0.10383610818766076
74800,0.994349394,0.10383610818766076
74900,0.994672614,0.10383610818766076
75000,0.994980566,0.10383610818766076
75100,0.995289803,0.10383610818766076
75200,0.995616566,0.10383610818766076
75300,0.9959669,0.10383610818766076
75400,0.996318339,0.10383610818766076
75500,0.996685756,0.10383610818766076
75600,0.996943864,0.10383610818766076
75700,0.997202657,0.10383610818766076
75800,0.997457215,0.10383610818766076
75900,0.997716729,0.10383610818766076
76000,0.997975118,0.10383610818766076
76100,0.99823388,0.10383610818766076
76200,0.998496688,0.10383610818766076
76300,0.998755584,0.10383610818766076
76400,0.999022194,0.10383610818766076
76500,0.999273168,0.10383610818766076
76600,1.017830074,0.10383610818766076
76700,1.030818864,0.10383610818766076
76800,1.031285238,0.10383610818766076
76900,1.031571818,0.10383610818766076
77000,1.038778107,0.10383610818766076
77100,1.040962863,0.10383610818766076
77200,1.041468825,0.10383610818766076
77300,1.042478836,0.10383610818766076
77400,1.042852045,0.10383610818766076
77500,1.043219608,0.10383610818766076
