iteration number, training time, fitness
12100,0.385405252,0.11226756180351669
12200,0.385567756,0.11226756180351669
12300,0.385732501,0.11226756180351669
12400,0.385886272,0.11226756180351669
12500,0.393453085,0.11226756180351669
12600,0.394394438,0.11226756180351669
12700,0.39553724,0.11226756180351669
12800,0.396320526,0.11226756180351669
12900,0.396468692,0.11226756180351669
13000,0.396636209,0.11226756180351669
13100,0.396826769,0.11226756180351669
13200,0.39699026,0.11226756180351669
13300,0.3971608,0.11226756180351669
13400,0.397321351,0.11226756180351669
13500,0.39748201,0.11226756180351669
13600,0.397717976,0.11226756180351669
13700,0.398093923,0.11226756180351669
13800,0.39825528,0.11226756180351669
13900,0.398477161,0.11226756180351669
14000,0.398741176,0.11226756180351669
14100,0.398894959,0.11226756180351669
14200,0.399097743,0.11226756180351669
14300,0.399250728,0.11226756180351669
14400,0.399413334,0.11226756180351669
14500,0.399592612,0.11226756180351669
14600,0.399754514,0.11226756180351669
14700,0.400244994,0.11226756180351669
14800,0.400443414,0.11226756180351669
14900,0.400605379,0.11226756180351669
15000,0.400794282,0.11226756180351669
15100,0.400936992,0.11226756180351669
15200,0.401109423,0.11226756180351669
15300,0.401280459,0.11226756180351669
15400,0.401451701,0.11226756180351669
15500,0.401614645,0.11226756180351669
15600,0.401843332,0.11226756180351669
15700,0.402008635,0.11226756180351669
15800,0.40214738,0.11226756180351669
15900,0.402305239,0.11226756180351669
16000,0.402439681,0.11226756180351669
16100,0.402580442,0.11226756180351669
16200,0.402727316,0.11226756180351669
16300,0.402901859,0.11226756180351669
16400,0.403046311,0.11226756180351669
16500,0.403178693,0.11226756180351669
16600,0.403320121,0.11226756180351669
16700,0.403458574,0.11226756180351669
16800,0.403656316,0.11226756180351669
16900,0.404268842,0.11226756180351669
17000,0.404563115,0.11226756180351669
17100,0.405451368,0.11226756180351669
17200,0.405837501,0.11226756180351669
17300,0.406281379,0.11226756180351669
17400,0.406593619,0.11226756180351669
17500,0.406978551,0.11226756180351669
17600,0.407224571,0.11226756180351669
17700,0.407530199,0.11226756180351669
17800,0.407793363,0.11226756180351669
17900,0.408051924,0.11226756180351669
18000,0.40820478,0.11226756180351669
18100,0.408368652,0.11226756180351669
18200,0.40853604,0.11226756180351669
18300,0.408683893,0.11226756180351669
18400,0.408827731,0.11226756180351669
18500,0.408986918,0.11226756180351669
18600,0.409122738,0.11226756180351669
18700,0.409703878,0.11226756180351669
18800,0.409867841,0.11226756180351669
18900,0.409998472,0.11226756180351669
19000,0.410125151,0.11226756180351669
19100,0.412184811,0.11226756180351669
19200,0.415060508,0.11226756180351669
19300,0.415498472,0.11226756180351669
19400,0.415738303,0.11226756180351669
19500,0.415907318,0.11226756180351669
19600,0.416058124,0.11226756180351669
19700,0.416210605,0.11226756180351669
19800,0.41634868,0.11226756180351669
19900,0.4165153,0.11226756180351669
20000,0.41775446,0.11226756180351669
20100,0.417997941,0.11226756180351669
20200,0.418185454,0.11226756180351669
20300,0.418340484,0.11226756180351669
20400,0.418531443,0.11226756180351669
20500,0.418713103,0.11226756180351669
20600,0.418856241,0.11226756180351669
20700,0.418990083,0.11226756180351669
20800,0.419186602,0.11226756180351669
20900,0.419319703,0.11226756180351669
21000,0.419458723,0.11226756180351669
21100,0.419586895,0.11226756180351669
21200,0.419714083,0.11226756180351669
21300,0.425616046,0.11226756180351669
21400,0.42586488,0.11226756180351669
21500,0.426199808,0.11226756180351669
21600,0.426470391,0.11226756180351669
21700,0.426693516,0.11226756180351669
21800,0.426954206,0.11226756180351669
21900,0.427215525,0.11226756180351669
22000,0.427458156,0.11226756180351669
22100,0.427686978,0.11226756180351669
22200,0.427912289,0.11226756180351669
22300,0.428131919,0.11226756180351669
22400,0.428375774,0.11226756180351669
22500,0.428564555,0.11226756180351669
22600,0.428728899,0.11226756180351669
22700,0.428900956,0.11226756180351669
22800,0.429034726,0.11226756180351669
22900,0.42917732,0.11226756180351669
23000,0.429325052,0.11226756180351669
23100,0.429466001,0.11226756180351669
23200,0.429608566,0.11226756180351669
23300,0.429747004,0.11226756180351669
23400,0.429900576,0.11226756180351669
23500,0.430044583,0.11226756180351669
23600,0.430207972,0.11226756180351669
23700,0.43040229,0.11226756180351669
23800,0.430563995,0.11226756180351669
23900,0.430709991,0.11226756180351669
24000,0.430857221,0.11226756180351669
24100,0.431007526,0.11226756180351669
24200,0.431154953,0.11226756180351669
24300,0.431308638,0.11226756180351669
24400,0.43147064,0.11226756180351669
24500,0.439664493,0.11226756180351669
24600,0.441069659,0.11226756180351669
24700,0.441387204,0.11226756180351669
24800,0.441604172,0.11226756180351669
24900,0.441803951,0.11226756180351669
25000,0.441984822,0.11226756180351669
25100,0.442188962,0.11226756180351669
25200,0.444843652,0.11226756180351669
25300,0.445050931,0.11226756180351669
25400,0.445190411,0.11226756180351669
25500,0.445338141,0.11226756180351669
25600,0.446034893,0.11226756180351669
25700,0.446213339,0.11226756180351669
25800,0.446369484,0.11226756180351669
25900,0.446519123,0.11226756180351669
26000,0.446687844,0.11226756180351669
26100,0.446859636,0.11226756180351669
26200,0.447009183,0.11226756180351669
26300,0.447193582,0.11226756180351669
26400,0.44733978,0.11226756180351669
26500,0.447513391,0.11226756180351669
26600,0.44765173,0.11226756180351669
26700,0.447795783,0.11226756180351669
26800,0.447938972,0.11226756180351669
26900,0.448612495,0.11226756180351669
27000,0.457105119,0.11226756180351669
27100,0.457423924,0.11226756180351669
27200,0.457665642,0.11226756180351669
27300,0.457864753,0.11226756180351669
27400,0.458068899,0.11226756180351669
27500,0.458384742,0.11226756180351669
27600,0.458595475,0.11226756180351669
27700,0.458789352,0.11226756180351669
27800,0.45897809,0.11226756180351669
27900,0.459189423,0.11226756180351669
28000,0.45940008,0.11226756180351669
28100,0.459628054,0.11226756180351669
28200,0.459781438,0.11226756180351669
28300,0.459918522,0.11226756180351669
28400,0.460052283,0.11226756180351669
28500,0.460184054,0.11226756180351669
28600,0.460364362,0.11226756180351669
28700,0.460500756,0.11226756180351669
28800,0.460629721,0.11226756180351669
28900,0.460755562,0.11226756180351669
29000,0.460882965,0.11226756180351669
29100,0.461008895,0.11226756180351669
29200,0.46113575,0.11226756180351669
29300,0.461261158,0.11226756180351669
29400,0.461394496,0.11226756180351669
29500,0.461571938,0.11226756180351669
29600,0.461817919,0.11226756180351669
29700,0.461966134,0.11226756180351669
29800,0.462126402,0.11226756180351669
29900,0.462354924,0.11226756180351669
30000,0.46251883,0.11226756180351669
30100,0.462864689,0.11226756180351669
30200,0.463080486,0.11226756180351669
30300,0.46322968,0.11226756180351669
30400,0.46350973,0.11226756180351669
30500,0.463685396,0.11226756180351669
30600,0.463907801,0.11226756180351669
30700,0.464053734,0.11226756180351669
30800,0.464205631,0.11226756180351669
30900,0.464365294,0.11226756180351669
31000,0.464509932,0.11226756180351669
31100,0.464654736,0.11226756180351669
31200,0.464794943,0.11226756180351669
31300,0.464959161,0.11226756180351669
31400,0.465147641,0.11226756180351669
31500,0.465333811,0.11226756180351669
31600,0.465464723,0.11226756180351669
31700,0.465622739,0.11226756180351669
31800,0.465769994,0.11226756180351669
31900,0.465947295,0.11226756180351669
32000,0.466136339,0.11226756180351669
32100,0.466270893,0.11226756180351669
32200,0.466403501,0.11226756180351669
32300,0.466540618,0.11226756180351669
32400,0.466677453,0.11226756180351669
32500,0.466847256,0.11226756180351669
32600,0.466991513,0.11226756180351669
32700,0.467130374,0.11226756180351669
32800,0.467417768,0.11226756180351669
32900,0.467554743,0.11226756180351669
33000,0.467683223,0.11226756180351669
33100,0.467822649,0.11226756180351669
33200,0.467947171,0.11226756180351669
33300,0.46861694,0.11226756180351669
33400,0.47205995,0.11226756180351669
33500,0.472506708,0.11226756180351669
33600,0.472850844,0.11226756180351669
33700,0.473245452,0.11226756180351669
33800,0.473663938,0.11226756180351669
33900,0.473950482,0.11226756180351669
34000,0.474162942,0.11226756180351669
34100,0.475889643,0.11226756180351669
34200,0.476478538,0.11226756180351669
34300,0.476636723,0.11226756180351669
34400,0.476765576,0.11226756180351669
34500,0.476983521,0.11226756180351669
34600,0.477124112,0.11226756180351669
34700,0.477255639,0.11226756180351669
34800,0.477383758,0.11226756180351669
34900,0.477520441,0.11226756180351669
35000,0.477651674,0.11226756180351669
35100,0.477865923,0.11226756180351669
35200,0.47797227,0.11226756180351669
35300,0.478114181,0.11226756180351669
35400,0.47824812,0.11226756180351669
35500,0.478376623,0.11226756180351669
35600,0.47850314,0.11226756180351669
35700,0.478623418,0.11226756180351669
35800,0.478763472,0.11226756180351669
35900,0.478898928,0.11226756180351669
36000,0.479029898,0.11226756180351669
36100,0.47912252,0.11226756180351669
36200,0.479277273,0.11226756180351669
36300,0.479423999,0.11226756180351669
36400,0.479576299,0.11226756180351669
36500,0.479730288,0.11226756180351669
36600,0.479845353,0.11226756180351669
36700,0.480323324,0.11226756180351669
36800,0.480455191,0.11226756180351669
36900,0.480606936,0.11226756180351669
37000,0.480760858,0.11226756180351669
37100,0.480919298,0.11226756180351669
37200,0.481061115,0.11226756180351669
37300,0.481212776,0.11226756180351669
37400,0.48134944,0.11226756180351669
37500,0.48148373,0.11226756180351669
37600,0.483424194,0.11226756180351669
37700,0.483598116,0.11226756180351669
37800,0.483742515,0.11226756180351669
37900,0.48388496,0.11226756180351669
38000,0.484022815,0.11226756180351669
38100,0.484160199,0.11226756180351669
38200,0.484316606,0.11226756180351669
38300,0.484453209,0.11226756180351669
38400,0.484633324,0.11226756180351669
38500,0.484769609,0.11226756180351669
38600,0.484933495,0.11226756180351669
38700,0.485065495,0.11226756180351669
38800,0.485195452,0.11226756180351669
38900,0.499001023,0.11226756180351669
39000,0.499421976,0.11226756180351669
39100,0.499657524,0.11226756180351669
39200,0.499920321,0.11226756180351669
39300,0.500139212,0.11226756180351669
39400,0.500341271,0.11226756180351669
39500,0.500595703,0.11226756180351669
39600,0.500791529,0.11226756180351669
39700,0.501001023,0.11226756180351669
39800,0.501204055,0.11226756180351669
39900,0.501390539,0.11226756180351669
40000,0.501519513,0.11226756180351669
40100,0.501646441,0.11226756180351669
40200,0.502294423,0.11226756180351669
40300,0.502466966,0.11226756180351669
40400,0.502599779,0.11226756180351669
40500,0.502928341,0.11226756180351669
40600,0.50308691,0.11226756180351669
40700,0.50325872,0.11226756180351669
40800,0.503388059,0.11226756180351669
40900,0.503513633,0.11226756180351669
41000,0.503757921,0.11226756180351669
41100,0.50419573,0.11226756180351669
41200,0.504671232,0.11226756180351669
41300,0.504905128,0.11226756180351669
41400,0.505142676,0.11226756180351669
41500,0.505461836,0.11226756180351669
41600,0.505989645,0.11226756180351669
41700,0.506268403,0.11226756180351669
41800,0.506658984,0.11226756180351669
41900,0.506922372,0.11226756180351669
42000,0.507132891,0.11226756180351669
42100,0.507347645,0.11226756180351669
42200,0.507523612,0.11226756180351669
42300,0.507710008,0.11226756180351669
42400,0.508336934,0.11226756180351669
42500,0.508493823,0.11226756180351669
42600,0.508661434,0.11226756180351669
42700,0.508799768,0.11226756180351669
42800,0.508922732,0.11226756180351669
42900,0.509046956,0.11226756180351669
43000,0.50917158,0.11226756180351669
43100,0.509300122,0.11226756180351669
43200,0.509422289,0.11226756180351669
43300,0.509546895,0.11226756180351669
43400,0.50966891,0.11226756180351669
43500,0.50979364,0.11226756180351669
43600,0.509916378,0.11226756180351669
43700,0.510046674,0.11226756180351669
43800,0.510195489,0.11226756180351669
43900,0.510330769,0.11226756180351669
44000,0.510463652,0.11226756180351669
44100,0.510594798,0.11226756180351669
44200,0.510720034,0.11226756180351669
44300,0.510871995,0.11226756180351669
44400,0.510995859,0.11226756180351669
44500,0.511342004,0.11226756180351669
44600,0.511478842,0.11226756180351669
44700,0.511603574,0.11226756180351669
44800,0.511728289,0.11226756180351669
44900,0.511864434,0.11226756180351669
45000,0.511990315,0.11226756180351669
45100,0.512119795,0.11226756180351669
45200,0.512244671,0.11226756180351669
45300,0.512372483,0.11226756180351669
45400,0.512499494,0.11226756180351669
45500,0.533672208,0.11226756180351669
45600,0.533840939,0.11226756180351669
45700,0.533981876,0.11226756180351669
45800,0.534622608,0.11226756180351669
45900,0.535222574,0.11226756180351669
46000,0.53540134,0.11226756180351669
46100,0.535829374,0.11226756180351669
46200,0.535971491,0.11226756180351669
46300,0.541208712,0.11226756180351669
46400,0.542048025,0.11226756180351669
46500,0.54232972,0.11226756180351669
46600,0.561889814,0.11226756180351669
46700,0.564933326,0.11226756180351669
46800,0.566976206,0.11226756180351669
46900,0.57292424,0.11226756180351669
47000,0.573456963,0.11226756180351669
47100,0.574630802,0.11226756180351669
47200,0.574954601,0.11226756180351669
47300,0.575199308,0.11226756180351669
47400,0.576211572,0.11226756180351669
47500,0.576430098,0.11226756180351669
47600,0.576655432,0.11226756180351669
47700,0.576840923,0.11226756180351669
47800,0.577082981,0.11226756180351669
47900,0.577308922,0.11226756180351669
48000,0.577546613,0.11226756180351669
48100,0.577858555,0.11226756180351669
48200,0.578215751,0.11226756180351669
48300,0.578401596,0.11226756180351669
48400,0.578591458,0.11226756180351669
48500,0.578822323,0.11226756180351669
48600,0.579008492,0.11226756180351669
48700,0.579230441,0.11226756180351669
48800,0.579461516,0.11226756180351669
48900,0.579697074,0.11226756180351669
49000,0.579965968,0.11226756180351669
49100,0.58018003,0.11226756180351669
49200,0.580469871,0.11226756180351669
49300,0.580727115,0.11226756180351669
49400,0.580971683,0.11226756180351669
49500,0.581194035,0.11226756180351669
49600,0.581492369,0.11226756180351669
49700,0.581684331,0.11226756180351669
49800,0.591239149,0.11226756180351669
49900,0.591503444,0.11226756180351669
50000,0.591722754,0.11226756180351669
50100,0.591905034,0.11226756180351669
50200,0.59216104,0.11226756180351669
50300,0.592414092,0.11226756180351669
50400,0.5927364,0.11226756180351669
50500,0.592993365,0.11226756180351669
50600,0.593170334,0.11226756180351669
50700,0.59335688,0.11226756180351669
50800,0.593535578,0.11226756180351669
50900,0.593718284,0.11226756180351669
51000,0.593886673,0.11226756180351669
51100,0.594067738,0.11226756180351669
51200,0.594322782,0.11226756180351669
51300,0.594494319,0.11226756180351669
51400,0.594719726,0.11226756180351669
51500,0.594922533,0.11226756180351669
51600,0.596462354,0.11226756180351669
51700,0.597238306,0.11226756180351669
51800,0.597463822,0.11226756180351669
51900,0.59771681,0.11226756180351669
52000,0.598085981,0.11226756180351669
52100,0.598320719,0.11226756180351669
52200,0.599766783,0.11226756180351669
52300,0.60857535,0.11226756180351669
52400,0.608864449,0.11226756180351669
52500,0.609393851,0.11226756180351669
52600,0.609672872,0.11226756180351669
52700,0.609924481,0.11226756180351669
52800,0.610183293,0.11226756180351669
52900,0.610443093,0.11226756180351669
53000,0.610691934,0.11226756180351669
53100,0.610939082,0.11226756180351669
53200,0.611131561,0.11226756180351669
53300,0.611358408,0.11226756180351669
53400,0.611664256,0.11226756180351669
53500,0.611862683,0.11226756180351669
53600,0.612043126,0.11226756180351669
53700,0.612237035,0.11226756180351669
53800,0.61254286,0.11226756180351669
53900,0.612774732,0.11226756180351669
54000,0.613229846,0.11226756180351669
54100,0.61352771,0.11226756180351669
54200,0.613813973,0.11226756180351669
54300,0.614165646,0.11226756180351669
54400,0.615036751,0.11226756180351669
54500,0.616395141,0.11226756180351669
54600,0.61719136,0.11226756180351669
54700,0.617555256,0.11226756180351669
54800,0.618171764,0.11226756180351669
54900,0.630118402,0.11226756180351669
55000,0.630504205,0.11226756180351669
55100,0.630784238,0.11226756180351669
55200,0.631078234,0.11226756180351669
55300,0.637049993,0.11226756180351669
55400,0.637455523,0.11226756180351669
55500,0.63770909,0.11226756180351669
55600,0.637999191,0.11226756180351669
55700,0.638387862,0.11226756180351669
55800,0.638645941,0.11226756180351669
55900,0.643241618,0.11226756180351669
56000,0.644191564,0.11226756180351669
56100,0.644442199,0.11226756180351669
56200,0.644644001,0.11226756180351669
56300,0.6448951,0.11226756180351669
56400,0.645137546,0.11226756180351669
56500,0.649480762,0.11226756180351669
56600,0.649914704,0.11226756180351669
56700,0.650155546,0.11226756180351669
56800,0.650358805,0.11226756180351669
56900,0.651667931,0.11226756180351669
57000,0.652659861,0.11226756180351669
57100,0.653044593,0.11226756180351669
57200,0.660151624,0.11226756180351669
57300,0.660453372,0.11226756180351669
57400,0.661234313,0.11226756180351669
57500,0.661627062,0.11226756180351669
57600,0.661887111,0.11226756180351669
57700,0.662093051,0.11226756180351669
57800,0.662283009,0.11226756180351669
57900,0.662478723,0.11226756180351669
58000,0.66326091,0.11226756180351669
58100,0.663646781,0.11226756180351669
58200,0.664044094,0.11226756180351669
58300,0.665205023,0.11226756180351669
58400,0.666068086,0.11226756180351669
58500,0.666428323,0.11226756180351669
58600,0.666688292,0.11226756180351669
58700,0.66767227,0.11226756180351669
58800,0.667932844,0.11226756180351669
58900,0.670715986,0.11226756180351669
59000,0.671036805,0.11226756180351669
59100,0.671266981,0.11226756180351669
59200,0.671543658,0.11226756180351669
59300,0.671755449,0.11226756180351669
59400,0.672094448,0.11226756180351669
59500,0.672317019,0.11226756180351669
59600,0.672590663,0.11226756180351669
59700,0.673223463,0.11226756180351669
59800,0.673460604,0.11226756180351669
59900,0.673783202,0.11226756180351669
60000,0.673907622,0.11226756180351669
60100,0.674019938,0.11226756180351669
60200,0.674290502,0.11226756180351669
60300,0.674413285,0.11226756180351669
60400,0.674524258,0.11226756180351669
60500,0.674668893,0.11226756180351669
60600,0.674782834,0.11226756180351669
60700,0.674893619,0.11226756180351669
60800,0.686039115,0.11226756180351669
60900,0.693831383,0.11226756180351669
61000,0.70136279,0.11226756180351669
61100,0.701519289,0.11226756180351669
61200,0.701700845,0.11226756180351669
61300,0.701832134,0.11226756180351669
61400,0.702058894,0.11226756180351669
61500,0.702195421,0.11226756180351669
61600,0.702323096,0.11226756180351669
61700,0.702498371,0.11226756180351669
61800,0.702740239,0.11226756180351669
61900,0.70331322,0.11226756180351669
62000,0.718124409,0.11226756180351669
62100,0.718261802,0.11226756180351669
62200,0.718497246,0.11226756180351669
62300,0.719024334,0.11226756180351669
62400,0.719214448,0.11226756180351669
62500,0.723568823,0.11226756180351669
62600,0.724226708,0.11226756180351669
62700,0.724486353,0.11226756180351669
62800,0.73323964,0.11226756180351669
62900,0.736308692,0.11226756180351669
63000,0.74770321,0.11226756180351669
63100,0.747990825,0.11226756180351669
63200,0.748547543,0.11226756180351669
63300,0.748696559,0.11226756180351669
63400,0.749061389,0.11226756180351669
63500,0.749241261,0.11226756180351669
63600,0.749504926,0.11226756180351669
63700,0.749630016,0.11226756180351669
63800,0.749737623,0.11226756180351669
63900,0.749850692,0.11226756180351669
64000,0.749966234,0.11226756180351669
64100,0.750083035,0.11226756180351669
64200,0.750197524,0.11226756180351669
64300,0.750321151,0.11226756180351669
64400,0.75050754,0.11226756180351669
64500,0.750702858,0.11226756180351669
64600,0.751536482,0.11226756180351669
64700,0.75172309,0.11226756180351669
64800,0.751843932,0.11226756180351669
64900,0.752063021,0.11226756180351669
65000,0.752289561,0.11226756180351669
65100,0.752555045,0.11226756180351669
65200,0.75295624,0.11226756180351669
65300,0.753186811,0.11226756180351669
65400,0.757617324,0.11226756180351669
65500,0.758846132,0.11226756180351669
65600,0.75923555,0.11226756180351669
65700,0.75950705,0.11226756180351669
65800,0.759729001,0.11226756180351669
65900,0.760301313,0.11226756180351669
66000,0.760526542,0.11226756180351669
66100,0.761085038,0.11226756180351669
66200,0.761368634,0.11226756180351669
66300,0.761563804,0.11226756180351669
66400,0.763866323,0.11226756180351669
66500,0.764210499,0.11226756180351669
66600,0.764468883,0.11226756180351669
66700,0.764686073,0.11226756180351669
66800,0.764897939,0.11226756180351669
66900,0.780409748,0.11226756180351669
67000,0.780730473,0.11226756180351669
67100,0.78093892,0.11226756180351669
67200,0.781037306,0.11226756180351669
67300,0.781251709,0.11226756180351669
67400,0.781393384,0.11226756180351669
67500,0.781616433,0.11226756180351669
67600,0.781888938,0.11226756180351669
67700,0.78215628,0.11226756180351669
67800,0.78239747,0.11226756180351669
67900,0.782623689,0.11226756180351669
68000,0.782799796,0.11226756180351669
68100,0.782989216,0.11226756180351669
68200,0.783199018,0.11226756180351669
68300,0.783429034,0.11226756180351669
68400,0.78373961,0.11226756180351669
68500,0.784024818,0.11226756180351669
68600,0.7843131,0.11226756180351669
68700,0.784597273,0.11226756180351669
68800,0.784954516,0.11226756180351669
68900,0.785328753,0.11226756180351669
69000,0.789256134,0.11226756180351669
69100,0.790794938,0.11226756180351669
69200,0.790984262,0.11226756180351669
69300,0.79123032,0.11226756180351669
69400,0.791790482,0.11226756180351669
69500,0.791939041,0.11226756180351669
69600,0.792060382,0.11226756180351669
69700,0.792178423,0.11226756180351669
69800,0.792266814,0.11226756180351669
69900,0.792340481,0.11226756180351669
70000,0.792412975,0.11226756180351669
70100,0.792486332,0.11226756180351669
70200,0.792559295,0.11226756180351669
70300,0.792631443,0.11226756180351669
70400,0.792713439,0.11226756180351669
70500,0.79281245,0.11226756180351669
70600,0.792883494,0.11226756180351669
70700,0.792957034,0.11226756180351669
70800,0.793028663,0.11226756180351669
70900,0.793100543,0.11226756180351669
71000,0.79316868,0.11226756180351669
71100,0.793237794,0.11226756180351669
71200,0.793320216,0.11226756180351669
71300,0.793419689,0.11226756180351669
71400,0.793540118,0.11226756180351669
71500,0.793660444,0.11226756180351669
71600,0.793777481,0.11226756180351669
71700,0.793895534,0.11226756180351669
71800,0.794013042,0.11226756180351669
71900,0.794131325,0.11226756180351669
72000,0.794265423,0.11226756180351669
72100,0.794419511,0.11226756180351669
72200,0.794535655,0.11226756180351669
72300,0.794862884,0.11226756180351669
72400,0.794991378,0.11226756180351669
72500,0.795434463,0.11226756180351669
72600,0.795695391,0.11226756180351669
72700,0.795832169,0.11226756180351669
72800,0.795953179,0.11226756180351669
72900,0.796078878,0.11226756180351669
73000,0.796195694,0.11226756180351669
73100,0.79633478,0.11226756180351669
73200,0.796442488,0.11226756180351669
73300,0.796517679,0.11226756180351669
73400,0.79659148,0.11226756180351669
73500,0.79666414,0.11226756180351669
73600,0.798282105,0.11226756180351669
73700,0.798513693,0.11226756180351669
73800,0.798811059,0.11226756180351669
73900,0.799047878,0.11226756180351669
74000,0.799463422,0.11226756180351669
74100,0.802376385,0.11226756180351669
74200,0.802548971,0.11226756180351669
74300,0.802661428,0.11226756180351669
74400,0.802800772,0.11226756180351669
74500,0.802906573,0.11226756180351669
74600,0.80647869,0.11226756180351669
74700,0.806744524,0.11226756180351669
74800,0.806924533,0.11226756180351669
74900,0.807078739,0.11226756180351669
75000,0.807234148,0.11226756180351669
75100,0.80738581,0.11226756180351669
75200,0.80754211,0.11226756180351669
75300,0.80769479,0.11226756180351669
75400,0.807884831,0.11226756180351669
75500,0.807989892,0.11226756180351669
75600,0.808096312,0.11226756180351669
75700,0.808193751,0.11226756180351669
75800,0.808297892,0.11226756180351669
75900,0.808396841,0.11226756180351669
76000,0.808505124,0.11226756180351669
76100,0.808626845,0.11226756180351669
76200,0.808731128,0.11226756180351669
76300,0.80883047,0.11226756180351669
76400,0.808925012,0.11226756180351669
76500,0.809017594,0.11226756180351669
76600,0.809112804,0.11226756180351669
76700,0.809212375,0.11226756180351669
76800,0.809383156,0.11226756180351669
76900,0.809477121,0.11226756180351669
77000,0.809587288,0.11226756180351669
77100,0.809690711,0.11226756180351669
77200,0.809802211,0.11226756180351669
77300,0.80989699,0.11226756180351669
77400,0.809997412,0.11226756180351669
77500,0.8100966,0.11226756180351669
